rendering_order,tag,attributes,text_context,depth,parent_index,parent_tag,text_length,sibling_index,link,children_count,same_tag_sibling_count,same_text_sibling_count,has_link,link_is_absolute,parent_has_link,is_leaf,word_count,letter_ratio,digit_ratio,whitespace_ratio,contains_date,contains_time,starts_with_digit,ends_with_digit,attribute_count,has_class,has_id,attr_has_word_name,attr_has_word_date,attr_has_word_time,attr_has_word_location,attr_has_word_link,text_has_word_name,text_has_word_date,text_word_time,text_word_description,text_word_location,label,event_id
1995,Td,,nacac member institution,17,1994,Tr,24,0,,0,1,0,False,False,False,True,3,0.9166667,0.0,0.083333336,False,False,False,False,0,False,False,False,False,False,False,False,False,False,False,False,False,Other,
1996,Td,,$550,17,1994,Tr,4,1,,0,1,0,False,False,False,True,1,0.0,0.75,0.0,False,False,False,True,0,False,False,False,False,False,False,False,False,False,False,False,False,Other,
1998,Td,,nonmember institution,17,1997,Tr,21,0,,0,1,0,False,False,False,True,2,0.95238096,0.0,0.04761905,False,False,False,False,0,False,False,False,False,False,False,False,False,False,False,False,False,Other,
1999,Td,,$600,17,1997,Tr,4,1,,0,1,0,False,False,False,True,1,0.0,0.75,0.0,False,False,False,True,0,False,False,False,False,False,False,False,False,False,False,False,False,Other,
2002,Span,unknown:true,please note that fees for stem college and career fairs are flat by membership category and there will be no early bird rates.,15,2001,P,126,0,,0,0,0,False,False,False,True,23,0.8174603,0.0,0.17460318,False,False,False,False,1,False,False,False,False,False,False,False,False,False,False,False,False,Other,
2010,Unknown,unknown:dt-search-0,search:,17,2009,Div,7,0,,0,0,0,False,False,False,True,1,0.85714287,0.0,0.0,False,False,False,False,1,False,False,False,False,False,False,False,False,False,False,False,False,Other,
2024,Span,class:dt-column-title,fair date(s),21,2023,Div,12,0,,0,0,0,False,False,False,True,2,0.75,0.0,0.083333336,False,False,False,False,1,True,False,False,False,False,False,False,False,True,False,False,False,Other,
2027,Span,class:dt-column-title,location,21,2026,Div,8,0,,0,0,0,False,False,False,True,1,1.0,0.0,0.0,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,True,Other,
2030,Span,class:dt-column-title,venue,21,2029,Div,5,0,,0,0,0,False,False,False,True,1,1.0,0.0,0.0,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Other,
2033,Span,class:dt-column-title,time,21,2032,Div,4,0,,0,0,0,False,False,False,True,1,1.0,0.0,0.0,False,False,False,False,1,True,False,False,False,False,False,False,False,False,True,False,False,Other,
2036,Td,class:column-1,"jan. 25, 2026",19,2035,Tr,13,0,,0,3,0,False,False,False,True,3,0.23076923,0.46153846,0.15384616,False,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Other,
2037,Td,class:column-2,cleveland - postponed,19,2035,Tr,21,1,,0,3,0,False,False,False,True,3,0.85714287,0.0,0.0952381,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Other,
2038,Td,class:column-3,huntington convention center of cleveland,19,2035,Tr,41,2,,0,3,0,False,False,False,True,5,0.902439,0.0,0.09756097,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Other,
2039,Td,class:column-4,1/25: 1 p.m.-4 p.m.,19,2035,Tr,19,3,,0,3,0,False,False,False,True,4,0.21052632,0.2631579,0.15789473,False,False,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Other,
2041,Td,class:column-1,"jan. 25, 2026",19,2040,Tr,13,0,,0,3,0,False,False,False,True,3,0.23076923,0.46153846,0.15384616,False,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,1.0
2042,Td,class:column-2,atlanta - postponed,19,2040,Tr,19,1,,0,3,0,False,False,False,True,3,0.84210527,0.0,0.10526316,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,1.0
2043,Td,class:column-3,georgia international convention center,19,2040,Tr,39,2,,0,3,0,False,False,False,True,4,0.9230769,0.0,0.07692308,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,1.0
2044,Td,class:column-4,1/25: 11:00 a.m.-2:30 p.m.,19,2040,Tr,26,3,,0,3,0,False,False,False,True,4,0.15384616,0.3846154,0.115384616,False,True,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,1.0
2046,Td,class:column-1,"jan. 27-28, 2026",19,2045,Tr,16,0,,0,3,0,False,False,False,True,3,0.1875,0.5,0.125,False,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,2.0
2047,Td,class:column-2,pittsburgh - postponed,19,2045,Tr,22,1,,0,3,0,False,False,False,True,3,0.8636364,0.0,0.09090909,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,2.0
2048,Td,class:column-3,david l. lawrence convention center,19,2045,Tr,35,2,,0,3,0,False,False,False,True,5,0.85714287,0.0,0.114285715,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,2.0
2049,Td,class:column-4,"1/27: 9 a.m.-noon, 6 p.m.-8:30 p.m. 1/28: 9 a.m.-noon",19,2045,Tr,53,3,,1,3,0,False,False,False,False,9,0.3018868,0.2264151,0.1509434,False,False,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,2.0
2052,Td,class:column-1,"feb. 7, 2026",19,2051,Tr,12,0,,0,3,0,False,False,False,True,3,0.25,0.41666666,0.16666667,False,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,3.0
2053,Td,class:column-2,greater columbus,19,2051,Tr,16,1,,0,3,0,False,False,False,True,2,0.9375,0.0,0.0625,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,3.0
2054,Td,class:column-3,greater columbus convention center,19,2051,Tr,34,2,,0,3,0,False,False,False,True,4,0.9117647,0.0,0.0882353,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,3.0
2055,Td,class:column-4,2/7: 1 p.m.-4 p.m.,19,2051,Tr,18,3,,0,3,0,False,False,False,True,4,0.22222222,0.22222222,0.16666667,False,False,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,3.0
2057,Td,class:column-1,"feb. 10, 2026",19,2056,Tr,13,0,,0,3,0,False,False,False,True,3,0.23076923,0.46153846,0.15384616,False,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,4.0
2058,Td,class:column-2,greater los angeles,19,2056,Tr,19,1,,0,3,0,False,False,False,True,3,0.8947368,0.0,0.10526316,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,4.0
2059,Td,class:column-3,pasedena convention center,19,2056,Tr,26,2,,0,3,0,False,False,False,True,3,0.9230769,0.0,0.07692308,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,4.0
2060,Td,class:column-4,"2/10: 9 a.m.-12:30 p.m., 5:30 p.m.-8 p.m.",19,2056,Tr,41,3,,0,3,0,False,False,False,True,7,0.19512194,0.29268292,0.14634146,False,True,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,4.0
2062,Td,class:column-1,"march 1, 2026",19,2061,Tr,13,0,,0,3,0,False,False,False,True,3,0.3846154,0.3846154,0.15384616,True,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,5.0
2063,Td,class:column-2,miami,19,2061,Tr,5,1,,0,3,0,False,False,False,True,1,1.0,0.0,0.0,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,5.0
2064,Td,class:column-3,miami airport convention center (adjacent to the doubletree by hilton miami),19,2061,Tr,76,2,,0,3,0,False,False,False,True,11,0.84210527,0.0,0.13157895,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,5.0
2065,Td,class:column-4,3/1: noon-4 p.m.,19,2061,Tr,16,3,,0,3,0,False,False,False,True,3,0.375,0.1875,0.125,False,False,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,5.0
2067,Td,class:column-1,"march 4, 2026",19,2066,Tr,13,0,,0,3,0,False,False,False,True,3,0.3846154,0.3846154,0.15384616,True,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,6.0
2068,Td,class:column-2,new jersey,19,2066,Tr,10,1,,0,3,0,False,False,False,True,2,0.9,0.0,0.1,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,6.0
2069,Td,class:column-3,new jersey convention and exposition center,19,2066,Tr,43,2,,0,3,0,False,False,False,True,6,0.88372093,0.0,0.11627907,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,6.0
2070,Td,class:column-4,"3/4: 9 a.m.-noon, 5:30 p.m.-8:30 p.m.",19,2066,Tr,37,3,,0,3,0,False,False,False,True,6,0.27027026,0.24324325,0.13513513,False,False,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,6.0
2072,Td,class:column-1,"march 5, 2026",19,2071,Tr,13,0,,0,3,0,False,False,False,True,3,0.3846154,0.3846154,0.15384616,True,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,7.0
2073,Td,class:column-2,austin,19,2071,Tr,6,1,,0,3,0,False,False,False,True,1,1.0,0.0,0.0,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,7.0
2074,Td,class:column-3,palmer events center,19,2071,Tr,20,2,,0,3,0,False,False,False,True,3,0.9,0.0,0.1,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,7.0
2075,Td,class:column-4,3/5: 6 p.m.-8:30 p.m.,19,2071,Tr,21,3,,0,3,0,False,False,False,True,4,0.1904762,0.2857143,0.14285715,False,False,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,7.0
2077,Td,class:column-1,"march 15-16, 2026",19,2076,Tr,17,0,,0,3,0,False,False,False,True,3,0.29411766,0.47058824,0.11764706,True,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,8.0
2078,Td,class:column-2,rochester,19,2076,Tr,9,1,,0,3,0,False,False,False,True,1,1.0,0.0,0.0,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,8.0
2079,Td,class:column-3,rochester riverside convention center,19,2076,Tr,37,2,,0,3,0,False,False,False,True,4,0.9189189,0.0,0.08108108,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,8.0
2080,Td,class:column-4,3/15: 1 p.m.-3 p.m. 3/16: 9 a.m.-11:30 a.m.,19,2076,Tr,43,3,,1,3,0,False,False,False,False,8,0.18604651,0.30232558,0.1627907,False,True,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,8.0
2083,Td,class:column-1,"march 16-17, 2026",19,2082,Tr,17,0,,0,3,0,False,False,False,True,3,0.29411766,0.47058824,0.11764706,True,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,9.0
2084,Td,class:column-2,syracuse,19,2082,Tr,8,1,,0,3,0,False,False,False,True,1,1.0,0.0,0.0,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,9.0
2085,Td,class:column-3,the oncenter convention center,19,2082,Tr,30,2,,0,3,0,False,False,False,True,4,0.9,0.0,0.1,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,9.0
2086,Td,class:column-4,3/16: 5 p.m.-7:30 p.m. 3/17: 9 a.m.-11:30 a.m.,19,2082,Tr,46,3,,1,3,0,False,False,False,False,8,0.17391305,0.32608697,0.1521739,False,True,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,9.0
2089,Td,class:column-1,"march 17, 2026",19,2088,Tr,14,0,,0,3,0,False,False,False,True,3,0.35714287,0.42857143,0.14285715,True,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,10.0
2090,Td,class:column-2,springfield,19,2088,Tr,11,1,,0,3,0,False,False,False,True,1,1.0,0.0,0.0,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,10.0
2091,Td,class:column-3,eastern states exposition,19,2088,Tr,25,2,,0,3,0,False,False,False,True,3,0.92,0.0,0.08,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,10.0
2092,Td,class:column-4,3/17: 9 a.m.-11:30 a.m.,19,2088,Tr,23,3,,0,3,0,False,False,False,True,4,0.17391305,0.3478261,0.13043478,False,True,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,10.0
2094,Td,class:column-1,"march 17-18, 2025",19,2093,Tr,17,0,,0,3,0,False,False,False,True,3,0.29411766,0.47058824,0.11764706,True,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,11.0
2095,Td,class:column-2,hartford,19,2093,Tr,8,1,,0,3,0,False,False,False,True,1,1.0,0.0,0.0,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,11.0
2096,Td,class:column-3,connecticut convention center,19,2093,Tr,29,2,,0,3,0,False,False,False,True,3,0.9310345,0.0,0.06896552,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,11.0
2097,Td,class:column-4,3/17: 5:30 p.m.-8 p.m. 3/18: 9 a.m.-1 p.m.,19,2093,Tr,42,3,,1,3,0,False,False,False,False,8,0.1904762,0.2857143,0.16666667,False,False,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,11.0
2100,Td,class:column-1,"march 18-19, 2026",19,2099,Tr,17,0,,0,3,0,False,False,False,True,3,0.29411766,0.47058824,0.11764706,True,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,12.0
2101,Td,class:column-2,buffalo,19,2099,Tr,7,1,,0,3,0,False,False,False,True,1,1.0,0.0,0.0,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,12.0
2102,Td,class:column-3,buffalo convention center,19,2099,Tr,25,2,,0,3,0,False,False,False,True,3,0.92,0.0,0.08,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,12.0
2103,Td,class:column-4,"3/18: 9 a.m.-noon, 6 p.m.-8:00 p.m. 3/19: 9 a.m.-noon",19,2099,Tr,53,3,,1,3,0,False,False,False,False,9,0.3018868,0.2264151,0.1509434,False,False,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,12.0
2106,Td,class:column-1,"march 21, 2026",19,2105,Tr,14,0,,0,3,0,False,False,False,True,3,0.35714287,0.42857143,0.14285715,True,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,13.0
2107,Td,class:column-2,charlotte,19,2105,Tr,9,1,,0,3,0,False,False,False,True,1,1.0,0.0,0.0,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,13.0
2108,Td,class:column-3,charlotte convention center,19,2105,Tr,27,2,,0,3,0,False,False,False,True,3,0.9259259,0.0,0.074074075,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,13.0
2109,Td,class:column-4,3/21: noon-3 p.m.,19,2105,Tr,17,3,,0,3,0,False,False,False,True,3,0.3529412,0.23529412,0.11764706,False,False,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,13.0
2111,Td,class:column-1,"april 2, 2026",19,2110,Tr,13,0,,0,3,0,False,False,False,True,3,0.3846154,0.3846154,0.15384616,True,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,14.0
2112,Td,class:column-2,houston,19,2110,Tr,7,1,,0,3,0,False,False,False,True,1,1.0,0.0,0.0,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,14.0
2113,Td,class:column-3,nrg center,19,2110,Tr,10,2,,0,3,0,False,False,False,True,2,0.9,0.0,0.1,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,14.0
2114,Td,class:column-4,"4/2: 9:30 a.m.-12:30 p.m., 6 p.m.-8 p.m.",19,2110,Tr,40,3,,0,3,0,False,False,False,True,7,0.2,0.275,0.15,False,True,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,14.0
2116,Td,class:column-1,"april 19, 2026",19,2115,Tr,14,0,,0,3,0,False,False,False,True,3,0.35714287,0.42857143,0.14285715,True,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,15.0
2117,Td,class:column-2,new york city,19,2115,Tr,13,1,,0,3,0,False,False,False,True,3,0.84615386,0.0,0.15384616,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,15.0
2118,Td,class:column-3,jacob k. javits convention center,19,2115,Tr,33,2,,0,3,0,False,False,False,True,5,0.8484849,0.0,0.121212125,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,15.0
2119,Td,class:column-4,4/19: noon-4 p.m.,19,2115,Tr,17,3,,0,3,0,False,False,False,True,3,0.3529412,0.23529412,0.11764706,False,False,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,15.0
2121,Td,class:column-1,"april 21-22, 2026",19,2120,Tr,17,0,,0,3,0,False,False,False,True,3,0.29411766,0.47058824,0.11764706,True,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,16.0
2122,Td,class:column-2,montgomery county,19,2120,Tr,17,1,,0,3,0,False,False,False,True,2,0.9411765,0.0,0.05882353,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,16.0
2123,Td,class:column-3,adventist healthcare fieldhouse,19,2120,Tr,31,2,,0,3,0,False,False,False,True,3,0.9354839,0.0,0.06451613,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,16.0
2124,Td,class:column-4,"4/21: 9:45 a.m.-1 p.m., 6:30 p.m.-8 p.m. 4/22: 9:45 a.m.-1 p.m.",19,2120,Tr,63,3,,1,3,0,False,False,False,False,11,0.1904762,0.2857143,0.15873016,False,False,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,16.0
2127,Td,class:column-1,"april 24, 2026",19,2126,Tr,14,0,,0,3,0,False,False,False,True,3,0.35714287,0.42857143,0.14285715,True,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,17.0
2128,Td,class:column-2,prince george's county,19,2126,Tr,22,1,,0,3,0,False,False,False,True,3,0.8636364,0.0,0.09090909,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,17.0
2129,Td,class:column-3,prince george's sports and learning complex,19,2126,Tr,43,2,,0,3,0,False,False,False,True,6,0.8604651,0.0,0.11627907,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,17.0
2130,Td,class:column-4,4/24: 9:30 a.m.-12:30 p.m.,19,2126,Tr,26,3,,0,3,0,False,False,False,True,4,0.15384616,0.3846154,0.115384616,False,True,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,17.0
2132,Td,class:column-1,"april 27-28, 2026",19,2131,Tr,17,0,,0,3,0,False,False,False,True,3,0.29411766,0.47058824,0.11764706,True,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,18.0
2133,Td,class:column-2,boston,19,2131,Tr,6,1,,0,3,0,False,False,False,True,1,1.0,0.0,0.0,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,18.0
2134,Td,class:column-3,hynes convention center,19,2131,Tr,23,2,,0,3,0,False,False,False,True,3,0.9130435,0.0,0.08695652,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,18.0
2135,Td,class:column-4,4/27: 5:30 p.m.-8:30 p.m. 4/28: 8:30 a.m.-12:30 p.m.,19,2131,Tr,52,3,,1,3,0,False,False,False,False,8,0.15384616,0.3653846,0.13461539,False,True,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,18.0
2138,Td,class:column-1,"april 29, 2026",19,2137,Tr,14,0,,0,3,0,False,False,False,True,3,0.35714287,0.42857143,0.14285715,True,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,19.0
2139,Td,class:column-2,providence,19,2137,Tr,10,1,,0,3,0,False,False,False,True,1,1.0,0.0,0.0,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,19.0
2140,Td,class:column-3,rhode island convention center,19,2137,Tr,30,2,,0,3,0,False,False,False,True,4,0.9,0.0,0.1,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,19.0
2141,Td,class:column-4,4/29: 5:30 p.m.-7:30 p.m.,19,2137,Tr,25,3,,0,3,0,False,False,False,True,4,0.16,0.36,0.12,False,False,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,19.0
2143,Td,class:column-1,"april 30, 2026",19,2142,Tr,14,0,,0,3,0,False,False,False,True,3,0.35714287,0.42857143,0.14285715,True,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,20.0
2144,Td,class:column-2,metro detroit,19,2142,Tr,13,1,,0,3,0,False,False,False,True,2,0.9230769,0.0,0.07692308,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,20.0
2145,Td,class:column-3,suburban collection showplace,19,2142,Tr,29,2,,0,3,0,False,False,False,True,3,0.9310345,0.0,0.06896552,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,20.0
2146,Td,class:column-4,"4/30: 8:30 a.m.-11:30 a.m., 6 p.m.-8 p.m.",19,2142,Tr,41,3,,0,3,0,False,False,False,True,7,0.19512194,0.29268292,0.14634146,False,True,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,20.0
2148,Td,class:column-1,"june 6, 2026",19,2147,Tr,12,0,,0,3,0,False,False,False,True,3,0.33333334,0.41666666,0.16666667,True,False,False,True,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,21.0
2149,Td,class:column-2,denver stem,19,2147,Tr,11,1,,0,3,0,False,False,False,True,2,0.90909094,0.0,0.09090909,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,21.0
2150,Td,class:column-3,colorado school of mines,19,2147,Tr,24,2,,0,3,0,False,False,False,True,4,0.875,0.0,0.125,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Location,21.0
2151,Td,class:column-4,6/6: 1 p.m.-4 p.m.,19,2147,Tr,18,3,,0,3,0,False,False,False,True,4,0.22222222,0.22222222,0.16666667,False,False,True,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,21.0
2160,H5,class:fusion-title-heading title-heading-left,spring 2026 college fairs schedule graphic,14,2159,Div,42,0,,0,0,0,False,False,False,True,6,0.78571427,0.0952381,0.11904762,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,Date,22.0
2163,A,unknown:true-;-unknown:62869d2ae7fd0d250590f3d9-;-href:https://www.nacacnet.org/wp-content/uploads/ncf-spring-2026-schedule.pdf-;-unknown:noopener-;-unknown:_blank,also available as a pdf,15,2162,P,23,0,https://www.nacacnet.org/wp-content/uploads/ncf-spring-2026-schedule.pdf,0,0,0,True,True,False,True,5,0.82608694,0.0,0.17391305,False,False,False,False,5,False,False,False,False,False,False,False,False,False,False,False,False,Location,22.0
2169,P,,click or tap to enlarge,14,2168,Div,23,0,,0,0,0,False,False,False,True,5,0.82608694,0.0,0.17391305,False,False,False,False,0,False,False,False,False,False,False,False,False,False,False,False,False,Location,22.0
2178,H3,class:fusion-title-heading title-heading-left,exhibitor information,15,2177,Div,21,0,,0,0,0,False,False,False,True,2,0.95238096,0.0,0.04761905,False,False,False,False,1,True,False,False,False,False,False,False,False,False,False,False,False,StartEndTime,22.0
2189,A,class:awb-custom-text-color awb-custom-text-hover-color-;-unknown:true-;-unknown:62869d2ae7fd0d250590f3d9-;-href:https://www.nacacnet.org/nacac-national-college-fair-new-austinexhibitor-info/-;-unknown:_self,nacac national college fair – austin exhibitor info,20,2188,H3,53,0,https://www.nacacnet.org/nacac-national-college-fair-new-austinexhibitor-info/,1,0,0,True,True,False,False,8,0.84313726,0.0,0.13725491,False,False,False,False,5,True,False,False,False,False,False,False,False,False,False,False,False,Other,
2199,A,class:awb-custom-text-color awb-custom-text-hover-color-;-unknown:true-;-unknown:62869d2ae7fd0d250590f3d9-;-href:https://www.nacacnet.org/nacac-national-college-fair-boston-county-exhibitor-info/-;-unknown:_self,nacac national college fair – boston exhibitor info,20,2198,H3,53,0,https://www.nacacnet.org/nacac-national-college-fair-boston-county-exhibitor-info/,1,0,0,True,True,False,False,8,0.84313726,0.0,0.13725491,False,False,False,False,5,True,False,False,False,False,False,False,False,False,False,False,False,Other,
2209,A,class:awb-custom-text-color awb-custom-text-hover-color-;-unknown:true-;-unknown:62869d2ae7fd0d250590f3d9-;-href:https://www.nacacnet.org/nacac-national-college-fair-buffaloexhibitor-info/-;-unknown:_self,nacac national college fair – buffalo exhibitor info,20,2208,H3,54,0,https://www.nacacnet.org/nacac-national-college-fair-buffaloexhibitor-info/,1,0,0,True,True,False,False,8,0.84615386,0.0,0.13461539,False,False,False,False,5,True,False,False,False,False,False,False,False,False,False,False,False,Other,
2219,A,class:awb-custom-text-color awb-custom-text-hover-color-;-unknown:true-;-unknown:62869d2ae7fd0d250590f3d9-;-href:https://www.nacacnet.org/nacac-national-college-fair-charlotteexhibitor-info/-;-unknown:_self,nacac national college fair – charlotte exhibitor info,20,2218,H3,56,0,https://www.nacacnet.org/nacac-national-college-fair-charlotteexhibitor-info/,1,0,0,True,True,False,False,8,0.8518519,0.0,0.12962963,False,False,False,False,5,True,False,False,False,False,False,False,False,False,False,False,False,Other,
2229,A,class:awb-custom-text-color awb-custom-text-hover-color-;-unknown:true-;-unknown:62869d2ae7fd0d250590f3d9-;-href:https://www.nacacnet.org/nacac-national-college-fair-columbus-exhibitorinfo/-;-unknown:_self,nacac national college fair – columbus exhibitor info,20,2228,H3,55,0,https://www.nacacnet.org/nacac-national-college-fair-columbus-exhibitorinfo/,1,0,0,True,True,False,False,8,0.8490566,0.0,0.13207547,False,False,False,False,5,True,False,False,False,False,False,False,False,False,False,False,False,Other,
2239,A,class:awb-custom-text-color awb-custom-text-hover-color-;-unknown:true-;-unknown:62869d2ae7fd0d250590f3d9-;-href:https://www.nacacnet.org/nacac-national-college-fair-greater-losangeles-exhibitor-info/-;-unknown:_self,nacac national college fair – greater los angeles exhibitor info,20,2238,H3,66,0,https://www.nacacnet.org/nacac-national-college-fair-greater-losangeles-exhibitor-info/,1,0,0,True,True,False,False,10,0.84375,0.0,0.140625,False,False,False,False,5,True,False,False,False,False,False,False,False,False,False,False,False,Other,
2249,A,class:awb-custom-text-color awb-custom-text-hover-color-;-unknown:true-;-unknown:62869d2ae7fd0d250590f3d9-;-href:https://www.nacacnet.org/nacac-national-college-fair-hartfordexhibitor-info/-;-unknown:_self,nacac national college fair – hartford exhibitor info,20,2248,H3,55,0,https://www.nacacnet.org/nacac-national-college-fair-hartfordexhibitor-info/,1,0,0,True,True,False,False,8,0.8490566,0.0,0.13207547,False,False,False,False,5,True,False,False,False,False,False,False,False,False,False,False,False,Other,
2259,A,class:awb-custom-text-color awb-custom-text-hover-color-;-unknown:true-;-unknown:62869d2ae7fd0d250590f3d9-;-href:https://www.nacacnet.org/nacac-national-college-fair-houston-exhibitor-info/-;-unknown:_self,nacac national college fair – houston exhibitor info,20,2258,H3,54,0,https://www.nacacnet.org/nacac-national-college-fair-houston-exhibitor-info/,1,0,0,True,True,False,False,8,0.84615386,0.0,0.13461539,False,False,False,False,5,True,False,False,False,False,False,False,False,False,False,False,False,Other,
